time,seconds_elapsed,z,y,x
1779996194928162300,20.440162353515625,18.39375114440918,30.056251525878906,11.25
1779996194938953200,20.450953125,18.1875,30.056251525878906,11.25
1779996194950063600,20.462063720703124,18.30000114440918,30.075000762939453,11.231250762939453
1779996194961491200,20.4734912109375,18.30000114440918,30.075000762939453,11.231250762939453
1779996194973233000,20.48523291015625,18.375,30.075000762939453,11.231250762939453
1779996194985283800,20.497283935546875,18.506250381469727,30.075000762939453,11.231250762939453
1779996194997641000,20.509640869140625,18.618751525878906,30.075000762939453,11.268750190734863
1779996195010299400,20.52229931640625,18.543750762939453,30.093751907348633,11.287500381469727
1779996195023253000,20.5352529296875,18.731250762939453,30.093751907348633,11.30625057220459
1779996195036522500,20.5485224609375,18.693750381469727,30.11250114440918,11.30625057220459
1779996195050052600,20.562052490234375,18.65625,30.131250381469727,11.30625057220459
1779996195063861500,20.575861572265627,18.543750762939453,30.131250381469727,11.287500381469727
1779996195077944000,20.589944091796873,18.46875,30.11250114440918,11.268750190734863
1779996195092312300,20.604312255859377,18.48750114440918,30.11250114440918,11.287500381469727
1779996195106922000,20.618921875,18.506250381469727,30.131250381469727,11.268750190734863
1779996195121813200,20.633813232421875,18.39375114440918,30.131250381469727,11.268750190734863
1779996195138092800,20.6500927734375,18.48750114440918,30.131250381469727,11.287500381469727
1779996195158106000,20.670106201171876,18.356250762939453,30.11250114440918,11.268750190734863
1779996195180012300,20.69201220703125,18.30000114440918,30.131250381469727,11.268750190734863
1779996195201646800,20.713646728515624,18.450000762939453,30.131250381469727,11.287500381469727
1779996195222675500,20.734675537109375,18.375,30.131250381469727,11.30625057220459
1779996195243169300,20.755169189453124,18.375,30.131250381469727,11.268750190734863
1779996195263378400,20.77537841796875,18.337501525878906,30.11250114440918,11.231250762939453
1779996195283331800,20.795331787109376,18.131250381469727,30.11250114440918,11.193750381469727
1779996195303484400,20.815484375,18.262500762939453,30.093751907348633,11.175000190734863
1779996195323266000,20.83526611328125,18.318750381469727,30.056251525878906,11.193750381469727
1779996195343112700,20.85511279296875,18.337501525878906,30.056251525878906,11.193750381469727
1779996195363014400,20.875014404296873,18.243751525878906,30.093751907348633,11.193750381469727
1779996195383580000,20.895579833984375,18.11250114440918,30.093751907348633,11.193750381469727
1779996195403263500,20.915263427734374,18.20625114440918,30.11250114440918,11.21250057220459
1779996195423077000,20.9350771484375,18.30000114440918,30.131250381469727,11.21250057220459
1779996195443075300,20.955075439453125,18.30000114440918,30.150001525878906,11.193750381469727
1779996195462999300,20.974999267578124,18.412500381469727,30.150001525878906,11.21250057220459
1779996195482968000,20.994968017578124,18.431251525878906,30.131250381469727,11.21250057220459
1779996195503157000,21.015156982421875,18.375,30.131250381469727,11.21250057220459
1779996195523060500,21.035060546875,18.39375114440918,30.131250381469727,11.193750381469727
1779996195542996500,21.05499658203125,18.225000381469727,30.131250381469727,11.21250057220459
1779996195563242000,21.075241943359377,18.28125,30.150001525878906,11.231250762939453
1779996195583116000,21.095115966796875,18.318750381469727,30.131250381469727,11.231250762939453
1779996195603033600,21.11503369140625,18.243751525878906,30.131250381469727,11.25
1779996195623256800,21.1352568359375,18.225000381469727,30.131250381469727,11.268750190734863
1779996195643117000,21.155116943359374,18.262500762939453,30.131250381469727,11.25
1779996195663028700,21.17502880859375,18.356250762939453,30.11250114440918,11.268750190734863
1779996195683250000,21.19525,18.450000762939453,30.11250114440918,11.287500381469727
1779996195703587000,21.215587158203125,18.46875,30.093751907348633,11.30625057220459
1779996195723278300,21.2352783203125,18.450000762939453,30.093751907348633,11.287500381469727
1779996195743084300,21.255084228515624,18.46875,30.093751907348633,11.287500381469727
1779996195762975500,21.2749755859375,18.412500381469727,30.093751907348633,11.30625057220459
1779996195782945500,21.294945556640624,18.412500381469727,30.093751907348633,11.30625057220459
1779996195802939100,21.314939208984374,18.225000381469727,30.093751907348633,11.30625057220459
1779996195823154000,21.33515380859375,18.168750762939453,30.093751907348633,11.30625057220459
1779996195843069700,21.355069580078126,18.356250762939453,30.075000762939453,11.287500381469727
1779996195863009800,21.375009765625,18.412500381469727,30.056251525878906,11.287500381469727
1779996195883244000,21.395244140625,18.39375114440918,30.075000762939453,11.287500381469727
1779996195903105800,21.415105712890625,18.412500381469727,30.075000762939453,11.287500381469727
1779996195923014700,21.4350146484375,18.431251525878906,30.093751907348633,11.268750190734863
1779996195943235300,21.4552353515625,18.20625114440918,30.075000762939453,11.287500381469727
1779996195963108600,21.475108642578125,18.09375,30.075000762939453,11.25
1779996195983029800,21.49502978515625,18.056251525878906,30.075000762939453,11.231250762939453
1779996196003256000,21.515256103515625,18,30.056251525878906,11.21250057220459
1779996196023434000,21.53543408203125,17.90625,30.056251525878906,11.21250057220459
1779996196043203300,21.555203369140624,17.850000381469727,30.056251525878906,11.21250057220459
1779996196063060500,21.575060546875,17.850000381469727,30.056251525878906,11.21250057220459
1779996196083183000,21.59518310546875,17.90625,30.075000762939453,11.175000190734863
1779996196103053000,21.615052978515624,17.981250762939453,30.093751907348633,11.175000190734863
1779996196123251700,21.635251708984374,18.131250381469727,30.093751907348633,11.193750381469727
1779996196143306500,21.655306396484374,18.1875,30.093751907348633,11.231250762939453
1779996196163117000,21.675116943359374,18.1875,30.11250114440918,11.231250762939453
1779996196183012900,21.695012939453125,18.168750762939453,30.11250114440918,11.231250762939453
1779996196203323100,21.7153232421875,18.09375,30.11250114440918,11.231250762939453
1779996196223146800,21.735146728515623,18.01875114440918,30.11250114440918,11.231250762939453
1779996196243032000,21.755031982421876,18.09375,30.131250381469727,11.231250762939453
1779996196263240200,21.775240234375,18.150001525878906,30.150001525878906,11.25
1779996196283600400,21.795600341796874,18.1875,30.150001525878906,11.25
1779996196303537000,21.815536865234375,18.337501525878906,30.150001525878906,11.25
1779996196323211800,21.835211669921875,18.543750762939453,30.150001525878906,11.25
1779996196343029500,21.855029541015625,18.637500762939453,30.150001525878906,11.25
1779996196362942500,21.8749423828125,18.65625,30.168750762939453,11.25
1779996196382918700,21.894918701171875,18.693750381469727,30.168750762939453,11.268750190734863
1779996196402929700,21.9149296875,18.76875114440918,30.168750762939453,11.268750190734863
1779996196423409200,21.9354091796875,18.600000381469727,30.150001525878906,11.25
1779996196443200000,21.955199951171874,18.48750114440918,30.168750762939453,11.231250762939453
1779996196463070700,21.97507080078125,18.39375114440918,30.150001525878906,11.231250762939453
1779996196483297800,21.9952978515625,18.225000381469727,30.150001525878906,11.231250762939453
1779996196503428000,22.015427978515625,18.318750381469727,30.150001525878906,11.25
1779996196523412200,22.035412109375,18.356250762939453,30.11250114440918,11.25
